ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	30.6236	BIFENTHRIN	2.4192644			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.6974	BIFENTHRIN	.6870946			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.4069	BIFENTHRIN	.5061451			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.7926	BIFENTHRIN	.1416154			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.6807	BIFENTHRIN	.3697753			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	10.0954	BIFENTHRIN	.7975366			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	19.8348	BIFENTHRIN	1.5669492			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.8011	BIFENTHRIN	.6162869			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.6949	BIFENTHRIN	.5288971			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.8384	BIFENTHRIN	.5402336			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.3901	BIFENTHRIN	.1888179			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	32.0262	BIFENTHRIN	2.5300698			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.9836	BIFENTHRIN	.3147044			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	19.1792	BIFENTHRIN	1.5151568			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	5.7098	BIFENTHRIN	.4510742			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.5147	BIFENTHRIN	.3566613			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	34.7898	BIFENTHRIN	2.7483942			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	31.8353	BIFENTHRIN	2.5149887			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.6061	BIFENTHRIN	.5218819			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	30.0427	BIFENTHRIN	2.3733733			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	30.3415	BIFENTHRIN	2.3969785			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	32.0843	BIFENTHRIN	2.5346597			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	20.8639	BIFENTHRIN	1.6482481			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.1372	BIFENTHRIN	.5638388			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.436	BIFENTHRIN	.587444			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.7305	BIFENTHRIN	.3737095			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.1779	BIFENTHRIN	.4880541			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.8384	BIFENTHRIN	.5402336			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	35.5948	BIFENTHRIN	2.8119892			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	29.1215	BIFENTHRIN	2.3005985			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.639	BIFENTHRIN	.050481			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	27.7488	BIFENTHRIN	2.1921552			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	5.8332	BIFENTHRIN	.4608228			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.444	BIFENTHRIN	.588076			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	21.171	BIFENTHRIN	1.672509			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	11.2455	BIFENTHRIN	.8883945			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.5647	BIFENTHRIN	.6766113			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.6557	BIFENTHRIN	.2098003			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SG	.0063	BIFENTHRIN	.0000126			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SG	.375	BIFENTHRIN	.00075			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR 10 PH INSECTICIDE	.1875	BIFENTHRIN	.01875			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.3125	BIFENTHRIN	.000625			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.0006	BIFENTHRIN	.0000012			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.9375	BIFENTHRIN	.001875			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0761	BIFENTHRIN	.00003805			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0228	BIFENTHRIN	.0000114			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	4.9795	BIFENTHRIN	.3933805			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	4.3819	BIFENTHRIN	.3461701			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	3.4192	BIFENTHRIN	.2701168			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	.3984	BIFENTHRIN	.0314736			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	2.2574	BIFENTHRIN	.1783346			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	4.9131	BIFENTHRIN	.3881349			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	3.1868	BIFENTHRIN	.2517572			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	1.3691	BIFENTHRIN	.1081589			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	6.6393	BIFENTHRIN	.5245047			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR ONE MULTI-INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.6557	BIFENTHRIN	.2098003			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.6143	BIFENTHRIN	.3645297			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.4069	BIFENTHRIN	.5061451			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.7221	BIFENTHRIN	.2150459			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.8633	BIFENTHRIN	.3842007			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	43.3412	BIFENTHRIN	3.4239548			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.527	BIFENTHRIN	.120633			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.2157	BIFENTHRIN	.0960403			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.4856	BIFENTHRIN	.2753624			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.7885	BIFENTHRIN	.2202915			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.5773	BIFENTHRIN	1.3096067			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.4274	BIFENTHRIN	.1127646			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	39.9419	BIFENTHRIN	3.1554101			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	39.9419	BIFENTHRIN	3.1554101			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.1951	BIFENTHRIN	.0944129			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.332	BIFENTHRIN	.026228			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.4202	BIFENTHRIN	.5071958			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	7.685	BIFENTHRIN	.607115			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	41.1391	BIFENTHRIN	3.2499889			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.8299	BIFENTHRIN	.0655621			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	12.1794	BIFENTHRIN	.9621726			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.6557	BIFENTHRIN	.2098003			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.6971	BIFENTHRIN	.0550709			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.3155	BIFENTHRIN	.3409245			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	40.7917	BIFENTHRIN	3.2225443			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.0873	BIFENTHRIN	.2438967			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.4565	BIFENTHRIN	.1940635			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	22.0231	BIFENTHRIN	1.7398249			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.05	BIFENTHRIN	.31995			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.8135	BIFENTHRIN	.3802665			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.9678	BIFENTHRIN	.2344562			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	40.7917	BIFENTHRIN	3.2225443			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	15.7198	BIFENTHRIN	1.2418642			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.7303	BIFENTHRIN	.0576937			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.8465	BIFENTHRIN	.0668735			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	19.0959	BIFENTHRIN	1.5085761			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.2589	BIFENTHRIN	.0204531			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	22.5735	BIFENTHRIN	1.7833065			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0996	BIFENTHRIN	.0078684			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.577	BIFENTHRIN	.440583			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.9711	BIFENTHRIN	.2347169			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.6832	BIFENTHRIN	.4489728			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0068	BIFENTHRIN	.0005372			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.4401	BIFENTHRIN	.5087679			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	12.0184	BIFENTHRIN	.9494536			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.3094	BIFENTHRIN	1.2884426			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.6184	BIFENTHRIN	.2858536			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.196	BIFENTHRIN	.331484			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	10.7855	BIFENTHRIN	.8520545			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	21.7655	BIFENTHRIN	1.7194745			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.4301	BIFENTHRIN	.5079779			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	20.5353	BIFENTHRIN	1.6222887			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.061	BIFENTHRIN	.873819			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.8715	BIFENTHRIN	.2268485			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.7395	BIFENTHRIN	.1374205			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	15.7948	BIFENTHRIN	1.2477892			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.5063	BIFENTHRIN	.1979977			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0068	BIFENTHRIN	.0005372			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	32.2934	BIFENTHRIN	2.5511786			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.4358	BIFENTHRIN	.2714282			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	36.5425	BIFENTHRIN	2.8868575			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	38.2422	BIFENTHRIN	3.0211338			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.3139	BIFENTHRIN	.4987981			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	17.8052	BIFENTHRIN	1.4066108			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.1287	BIFENTHRIN	.0891673			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.3279	BIFENTHRIN	.1049041			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.6001	BIFENTHRIN	.1264079			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.3073	BIFENTHRIN	.4982767			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.6043	BIFENTHRIN	.3637397			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.5852	BIFENTHRIN	.2832308			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.3089	BIFENTHRIN	.3404031			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1288	BIFENTHRIN	.0101752			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	12.8796	BIFENTHRIN	1.0174884			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0996	BIFENTHRIN	.0078684			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	14.8527	BIFENTHRIN	1.1733633			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.7594	BIFENTHRIN	.1389926			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.082	BIFENTHRIN	.006478			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.2252	BIFENTHRIN	.0177908			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	33.1432	BIFENTHRIN	2.6183128			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	9.544	BIFENTHRIN	.753976			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	6.4135	BIFENTHRIN	.5066665			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.166	BIFENTHRIN	.013114			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.3155	BIFENTHRIN	.3409245			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	22.0729	BIFENTHRIN	1.7437591			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.162	BIFENTHRIN	.407798			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.5893	BIFENTHRIN	.2045547			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1162	BIFENTHRIN	.0091798			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	1.4606	BIFENTHRIN	.1153874			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0025	BIFENTHRIN	.0001975			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0068	BIFENTHRIN	.0005372			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0068	BIFENTHRIN	.0005372			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.7305	BIFENTHRIN	.3737095			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	7.0642	BIFENTHRIN	.5580718			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	20.7889	BIFENTHRIN	1.6423231			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.2247	BIFENTHRIN	.2547513			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.6889	BIFENTHRIN	.2124231			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.9504	BIFENTHRIN	.3120816			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	13.0561	BIFENTHRIN	1.0314319			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0412	BIFENTHRIN	.0032548			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.7512	BIFENTHRIN	.2963448			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.3818	BIFENTHRIN	.0301622			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.1719	BIFENTHRIN	.8825801			
