ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.395	BIFENTHRIN	.979205			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.9709	BIFENTHRIN	.4717011			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.001	BIFENTHRIN	.000079			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1333	BIFENTHRIN	.0105307			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	904.1715	BIFENTHRIN	71.4295485			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1795	BIFENTHRIN	.0931805			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3499	BIFENTHRIN	.0276421			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3965	BIFENTHRIN	.0313235			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	583.4465	BIFENTHRIN	46.0922735			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.2284	BIFENTHRIN	.9660436			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.5803	BIFENTHRIN	.5988437			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.9306	BIFENTHRIN	.5475174			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6331	BIFENTHRIN	.0500149			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0821	BIFENTHRIN	.0854859			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	28.9218	BIFENTHRIN	2.2848222			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.1297	BIFENTHRIN	.7212463			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0533	BIFENTHRIN	.0042107			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	50.1133	BIFENTHRIN	3.9589507			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	122.2844	BIFENTHRIN	9.6604676			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.8465	BIFENTHRIN	.6988735			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.9322	BIFENTHRIN	.2316438			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1329	BIFENTHRIN	.0894991			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0233	BIFENTHRIN	.0018407			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3165	BIFENTHRIN	.0250035			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.9964	BIFENTHRIN	.7107156			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6156	BIFENTHRIN	.2066324			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6789	BIFENTHRIN	.2116331			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.7889	BIFENTHRIN	.6153231			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5331	BIFENTHRIN	.0421149			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.8718	BIFENTHRIN	.3058722			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.2011	BIFENTHRIN	.1738869			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	85.2992	BIFENTHRIN	6.7386368			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2999	BIFENTHRIN	.0236921			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3165	BIFENTHRIN	.0250035			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.1654	BIFENTHRIN	.2500666			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.7553	BIFENTHRIN	.9286687			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4498	BIFENTHRIN	.0355342			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.1979	BIFENTHRIN	.4106341			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.9314	BIFENTHRIN	.3895806			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.3312	BIFENTHRIN	.4211648			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	349.8973	BIFENTHRIN	27.6418867			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.2971	BIFENTHRIN	.5764709			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.7636	BIFENTHRIN	.6133244			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.8131	BIFENTHRIN	.6962349			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7326	BIFENTHRIN	.1368754			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9292	BIFENTHRIN	.1524068			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.5714	BIFENTHRIN	.1241406			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7717	BIFENTHRIN	.0609643			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.6385	BIFENTHRIN	.2874415			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5278	BIFENTHRIN	.0416962			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	494.7354	BIFENTHRIN	39.0840966			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1995	BIFENTHRIN	.0947605			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.8318	BIFENTHRIN	.3027122			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3332	BIFENTHRIN	.0263228			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.6319	BIFENTHRIN	.2869201			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.2967	BIFENTHRIN	.6554393			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9318	BIFENTHRIN	.3106122			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	17	BIFENTHRIN	.034			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	48	BIFENTHRIN	.096			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	4.5	BIFENTHRIN	.009			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	118.5	BIFENTHRIN	.237			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	14.5	BIFENTHRIN	.029			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	5	BIFENTHRIN	.01			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	.25	BIFENTHRIN	.0005			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	5	BIFENTHRIN	.01			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	.625	BIFENTHRIN	.00125			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	.625	BIFENTHRIN	.00125			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	40	BIFENTHRIN	.08			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	60.66	BIFENTHRIN	.12132			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	2	BIFENTHRIN	.004			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	85	BIFENTHRIN	.17			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	.625	BIFENTHRIN	.00125			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	89	BIFENTHRIN	.178			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	45	BIFENTHRIN	.09			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	1.2813	BIFENTHRIN	.0025626			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	3	BIFENTHRIN	.006			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	5.5	BIFENTHRIN	.011			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	27	BIFENTHRIN	.054			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	2.125	BIFENTHRIN	.00425			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0313	BIFENTHRIN	.00853551			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	2.4063	BIFENTHRIN	.65619801			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1875	BIFENTHRIN	.05113125			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0144	BIFENTHRIN	.00392688			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.2188	BIFENTHRIN	.05966676			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.005	BIFENTHRIN	.0013635			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.075	BIFENTHRIN	.0204525			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0038	BIFENTHRIN	.00103626			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0094	BIFENTHRIN	.00256338			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.005	BIFENTHRIN	.0013635			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.7813	BIFENTHRIN	.21306051			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.005	BIFENTHRIN	.0013635			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0025	BIFENTHRIN	.00068175			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.025	BIFENTHRIN	.0068175			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0206	BIFENTHRIN	.00561762			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.005	BIFENTHRIN	.0013635			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.005	BIFENTHRIN	.0013635			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1875	BIFENTHRIN	.05113125			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	6.6623	BIFENTHRIN	.399738			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1305	BIFENTHRIN	.00783			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1041	BIFENTHRIN	.006246			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2776	BIFENTHRIN	.016656			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	1.1104	BIFENTHRIN	.066624			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.3435	BIFENTHRIN	.02061			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0173	BIFENTHRIN	.001038			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0867	BIFENTHRIN	.005202			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1804	BIFENTHRIN	.010824			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0694	BIFENTHRIN	.004164			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2776	BIFENTHRIN	.016656			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0694	BIFENTHRIN	.004164			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2602	BIFENTHRIN	.015612			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2949	BIFENTHRIN	.017694			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.3539	BIFENTHRIN	.021234			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	11.1039	BIFENTHRIN	.666234			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1041	BIFENTHRIN	.006246			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0194	BIFENTHRIN	.001164			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1388	BIFENTHRIN	.008328			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0694	BIFENTHRIN	.004164			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1735	BIFENTHRIN	.01041			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	2.2208	BIFENTHRIN	.133248			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	1.1104	BIFENTHRIN	.066624			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0173	BIFENTHRIN	.001038			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0347	BIFENTHRIN	.002082			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	3.3312	BIFENTHRIN	.199872			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	1.75	BIFENTHRIN	.477225			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.25	BIFENTHRIN	.068175			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.1753	BIFENTHRIN	.04780431			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.3194	BIFENTHRIN	.08710038			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0313	BIFENTHRIN	.00853551			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0529	BIFENTHRIN	.01442583			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0088	BIFENTHRIN	.00239976			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	1.7813	BIFENTHRIN	.48576051			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0088	BIFENTHRIN	.00239976			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0513	BIFENTHRIN	.01398951			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	1.7188	BIFENTHRIN	.46871676			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	6.25	BIFENTHRIN	.0125			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.5383	BIFENTHRIN	.0425257			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	258	BIFENTHRIN	.516			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	238	BIFENTHRIN	.476			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	194	BIFENTHRIN	.388			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	194	BIFENTHRIN	.388			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM FLOWABLE	.0893	BIFENTHRIN	.0070547			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM FLOWABLE	.1612	BIFENTHRIN	.0127348			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
