ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7826	BIFENTHRIN	.1408254			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.5636	BIFENTHRIN	.5975244			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.3986	BIFENTHRIN	.2684894			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	28.4553	BIFENTHRIN	2.2479687			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3061	BIFENTHRIN	.1031819			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	503.3506	BIFENTHRIN	39.7646974			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1180.285	BIFENTHRIN	93.242515			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4831	BIFENTHRIN	.0381649			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.3387	BIFENTHRIN	.2637573			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.5137	BIFENTHRIN	.5935823			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9825	BIFENTHRIN	.1566175			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1499	BIFENTHRIN	.0118421			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	22.2578	BIFENTHRIN	1.7583662			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	394.4622	BIFENTHRIN	31.1625138			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9451	BIFENTHRIN	.3116629			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.4711	BIFENTHRIN	.4322169			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5931	BIFENTHRIN	.0468549			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.0634	BIFENTHRIN	.6370086			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	93.8291	BIFENTHRIN	7.4124989			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6323	BIFENTHRIN	.2079517			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1244.5153	BIFENTHRIN	98.3167087			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3385	BIFENTHRIN	.0267415			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	898.03	BIFENTHRIN	70.94437			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.6513	BIFENTHRIN	1.7104527			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.5536	BIFENTHRIN	.5967344			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	36.3375	BIFENTHRIN	2.8706625			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	444.4621	BIFENTHRIN	35.1125059			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1329	BIFENTHRIN	.0894991			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	507.4449	BIFENTHRIN	40.0881471			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.933	BIFENTHRIN	.073707			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	43.5026	BIFENTHRIN	3.4367054			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.4657	BIFENTHRIN	.1947903			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	216.4041	BIFENTHRIN	17.0959239			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	5.6737	BIFENTHRIN	.4482223			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0662	BIFENTHRIN	.0842298			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	33.6699	BIFENTHRIN	2.6599221			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6531	BIFENTHRIN	.0515949			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.9202	BIFENTHRIN	.6256958			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8597	BIFENTHRIN	.0679163			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.8363	BIFENTHRIN	2.0410677			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	23.254	BIFENTHRIN	1.837066			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.7314	BIFENTHRIN	.3737806			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.3856	BIFENTHRIN	1.5314624			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.783	BIFENTHRIN	.061857			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5998	BIFENTHRIN	.0473842			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6323	BIFENTHRIN	.2079517			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6064	BIFENTHRIN	.0479056			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.1923	BIFENTHRIN	1.5161917			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2399	BIFENTHRIN	.0189521			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	80.0213	BIFENTHRIN	6.3216827			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	501.1328	BIFENTHRIN	39.5894912			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	37.5316	BIFENTHRIN	2.9649964			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	14.9274	BIFENTHRIN	1.1792646			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8663	BIFENTHRIN	.0684377			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.6981	BIFENTHRIN	.3711499			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.569	BIFENTHRIN	.597951			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.1891	BIFENTHRIN	.1729389			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	20.4385	BIFENTHRIN	1.6146415			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.0658	BIFENTHRIN	.1631982			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	18.226	BIFENTHRIN	1.439854			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	444.752	BIFENTHRIN	35.135408			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0367	BIFENTHRIN	.0028993			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.7949	BIFENTHRIN	1.0107971			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	23.2374	BIFENTHRIN	1.8357546			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	247.491	BIFENTHRIN	19.551789			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.7949	BIFENTHRIN	1.0107971			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.6915	BIFENTHRIN	.3706285			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.6781	BIFENTHRIN	.3695699			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3328	BIFENTHRIN	.1052912			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.3236	BIFENTHRIN	1.9215644			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.6795	BIFENTHRIN	.7646805			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0662	BIFENTHRIN	.0842298			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.8984	BIFENTHRIN	.3079736			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	989.4707	BIFENTHRIN	78.1681853			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.933	BIFENTHRIN	.073707			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.5625	BIFENTHRIN	.001125			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	27	BIFENTHRIN	.054			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	26.75	BIFENTHRIN	.0535			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	69	BIFENTHRIN	.138			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	2	BIFENTHRIN	.004			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	3.3844	BIFENTHRIN	.0067688			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	106.5	BIFENTHRIN	.213			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	2.5	BIFENTHRIN	.005			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	25.5	BIFENTHRIN	.051			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	1.0781	BIFENTHRIN	.0021562			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	8.3413	BIFENTHRIN	.0166826			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	26	BIFENTHRIN	.052			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY	.1875	BIFENTHRIN	.000375			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0625	BIFENTHRIN	.01704375			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1125	BIFENTHRIN	.03067875			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	1.6563	BIFENTHRIN	.45167301			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.165	BIFENTHRIN	.0449955			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0781	BIFENTHRIN	.02129787			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.1563	BIFENTHRIN	.04262301			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0313	BIFENTHRIN	.00853551			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0045	BIFENTHRIN	.00122715			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	2.9063	BIFENTHRIN	.79254801			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0188	BIFENTHRIN	.00512676			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.125	BIFENTHRIN	.0340875			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT GHP INSECTICIDE	.0025	BIFENTHRIN	.00068175			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0014	BIFENTHRIN	.000084			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.4684	BIFENTHRIN	.028104			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1041	BIFENTHRIN	.006246			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.001	BIFENTHRIN	.00006			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1908	BIFENTHRIN	.011448			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.9931	BIFENTHRIN	.059586			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0035	BIFENTHRIN	.00021			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1214	BIFENTHRIN	.007284			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1388	BIFENTHRIN	.008328			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.3852	BIFENTHRIN	.023112			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	3.3312	BIFENTHRIN	.199872			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2845	BIFENTHRIN	.01707			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1388	BIFENTHRIN	.008328			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0694	BIFENTHRIN	.004164			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1735	BIFENTHRIN	.01041			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2255	BIFENTHRIN	.01353			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1561	BIFENTHRIN	.009366			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.8328	BIFENTHRIN	.049968			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0023	BIFENTHRIN	.000138			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	2.2208	BIFENTHRIN	.133248			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.5725	BIFENTHRIN	.03435			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2429	BIFENTHRIN	.014574			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0867	BIFENTHRIN	.005202			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2082	BIFENTHRIN	.012492			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0382	BIFENTHRIN	.002292			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.5968	BIFENTHRIN	.035808			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.347	BIFENTHRIN	.02082			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.7807	BIFENTHRIN	.046842			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.2602	BIFENTHRIN	.015612			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0607	BIFENTHRIN	.003642			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.0007	BIFENTHRIN	.000042			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT MIKRON INSECTICIDE	.1041	BIFENTHRIN	.006246			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	1.4063	BIFENTHRIN	.38349801			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	1.125	BIFENTHRIN	.3067875			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0125	BIFENTHRIN	.00340875			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	.0281	BIFENTHRIN	.00766287			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TRANSPORT TERMITICIDE INSECTICIDE	1.5	BIFENTHRIN	.40905			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD GRANULAR INSECTICIDE	.0938	BIFENTHRIN	.0001876			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.0767	BIFENTHRIN	.0850593			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.615	BIFENTHRIN	.127585			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	3.23	BIFENTHRIN	.25517			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	.157	BIFENTHRIN	.012403			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	24	BIFENTHRIN	.048			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	4	BIFENTHRIN	.008			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	184	BIFENTHRIN	.368			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	11.5	BIFENTHRIN	.023			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	61	BIFENTHRIN	.122			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	13.75	BIFENTHRIN	.0275			
